양산터미널,35.3353404,129.02685,경상남도 양산시 양산역1길 7 (중부동) 양산시외버스터미널
양산범어,35.329017,129.014136,경상남도 양산시 물금읍 범어로 62
양산이마트,35.337026,129.026484,"경상남도 양산시 양산역6길 12, 양산이마트 1층 (중부동)"
양산물금DT,35.3075354379422,128.986400471101,경상남도 양산시 물금읍 황산로 346 
경산중방DT,35.827736,128.736944,경상북도 경산시 경안로 222 (중방동)
영남대아트센터,35.8321641,128.7518856,경상북도 경산시 대학로 280 (대동) 영남대학교
영남대중앙도서관,35.8331655,128.7580143,경상북도 경산시 대학로 280 (조영동) 영남대학교
영남대,35.836968,128.753065,"경상북도 경산시 청운로 16, 1~3층 (대동)"
대구가톨릭대,35.907786,128.812463,경상북도 경산시 하양읍 하양로 18 
경산이마트,35.83571847,128.7197969,경상북도 경산시 옥산로 227 (중산동) 경산이마트
대구대학교,35.897261,128.848996,경상북도 경산시 진량읍 대구대로 201 
경산임당역DT,35.8335414,128.7454908,경상북도 경산시 대학로 208 (계양동)
경산중산,35.83029669680521,128.71974238234182,"경상북도 경산시 펜타힐즈로 74 (중산동) 109호,110호,111호,112호"
경산하양DT,35.904849,128.823882,경상북도 경산시 진량읍 대학로 1417 경상북도 경산시 진량읍 대학로 1417
경주보문,35.836607,129.284983,경상북도 경주시 보문로 537 (천군동)
경주터미널DT,35.838226,129.203324,경상북도 경주시 태종로 686 (사정동)
경주황성,35.8638933,129.21298109999998,경상북도 경주시 황성로1번길 4 (황성동)
경주대릉원,35.8339927,129.2149807,경상북도 경주시 첨성로 125 (황남동)
경주보문호수DT,35.8532391,129.2686877,경상북도 경주시 보문로 132-6 (북군동)
경주중앙,35.842119,129.212469,경상북도 경주시 원효로 105-1 (노동동)
경주보문로DT,35.838831,129.285953,"경상북도 경주시 보문로 510-6, 외 1번지(신평동 719-220) (천군동)"
경주용강DT,35.8677384570479,129.224454581086,경상북도 경주시 산업로 4350 (용강동)
구미상모DT,36.0823172,128.35638470000003,경상북도 구미시 금오대로 439 (상모동)
구미도량DT,36.138474,128.316815,경상북도 구미시 야은로 312 (도량동)
구미옥계,36.138285,128.419563,경상북도 구미시 옥계북로 20 (양포동)
구미시청DT,36.1176314,128.34160680000002,경상북도 구미시 송정대로 27 (송정동)
구미인의,36.1069986,128.4207103,경상북도 구미시 인동중앙로 15 (인의동)
구미금오산DT,36.12245,128.323746,경상북도 구미시 금오산로 205 (남통동)
구미,36.12817066,128.3326941,경상북도 구미시 구미중앙로 94 (원평동)
구미인동,36.10809343,128.4183751,"경상북도 구미시 인동가산로 9-3, 노블레스타워 1층 (황상동)"
구미공단,36.101533,128.385933,"경상북도 구미시 1공단로 212, HALLA SIGMA VALLEY 106 (공단동)"
구미광평DT,36.10374,128.36359,경상북도 구미시 구미대로 188 (광평동)
구미문성DT,36.160862,128.342911,경상북도 구미시 고아읍 들성로 207 
구미확장단지,36.155923,128.429900,경상북도 구미시 산동읍 신당1로4길 19 
상주무양DT,36.42637,128.157052,경상북도 상주시 영남제일로 1683 (무양동)
경북도청대로,36.5747342643423,128.485495539219,경상북도 예천군 호명면 수변로 113 
포항쌍용DT,36.0155,129.352589,경상북도 포항시 남구 중흥로 122 (상도동)
포항오천,35.9642032,129.4027158,경상북도 포항시 남구 오천읍 원동로 15
포항대이,36.025372,129.339307,경상북도 포항시 남구 포스코대로 124 (대잠동)
포항이마트,35.991402,129.398459,"경상북도 포항시 남구 냉천로 10, 이마트 포항점 1층 (인덕동)"
포항시청,36.018247,129.342089,경상북도 포항시 남구 시청로 5 (대잠동)
포항세명기독병원,36.017825,129.362026,경상북도 포항시 남구 포스코대로 351 (대도동)
포항포스코DT,35.996969,129.388271,경상북도 포항시 남구 동해안로6213번길 15-15 (동촌동)
문경새재,36.759398,128.077572,경상북도 문경시 문경읍 새재로 906 
김천구미역,36.116366,128.181653,경상북도 김천시 혁신3로 26 (율곡동)
김천시청DT,36.132504,128.11759,경상북도 김천시 시청로 47 (대신동)
안동이마트,36.558505,128.699308,경상북도 안동시 옥동1길 2 (옥동)
안동병원,36.547024,128.70064,경상북도 안동시 앙실로 11 (수상동)
안동시청,36.5663574,128.7311385,경상북도 안동시 서동문로 173 (삼산동)
안동강변DT,36.561867,128.739242,경상북도 안동시 육사로 327 (법흥동)
안동옥동,36.5622894296505,128.701536314643,경상북도 안동시 광명로 166 (옥동)
영천완산DT,35.9670208,128.9488634,경상북도 영천시 영화로 272 (완산동)
포항죽도DT,36.018521,129.347918,경상북도 포항시 북구 새천년대로 486 699-1 에스오일
포항장성DT,36.074535,129.384214,경상북도 포항시 북구 새천년대로 1255 (장성동)
포항양덕,36.0815505,129.3981614,경상북도 포항시 북구 장량로 162 (양덕동)
포항중앙,36.038713,129.364099,경상북도 포항시 북구 불종로 41 (신흥동)
포항영일대비치,36.0549919,129.37698060000002,경상북도 포항시 북구 삼호로 186 (항구동)
포항중앙로DT,36.030707,129.366266,경상북도 포항시 북구 중앙로 197 (죽도동)
전남광양DT,34.94319620,127.69779243,전라남도 광양시 중마중앙로 143 
광양LF,34.963281,127.566205,전라남도 광양시 광양읍 순광로 466 
광양마동DT,34.940272,127.705859,전라남도 광양시 백운로 1267 (마동)
목포터미널DT,34.8101683,126.4169697,전라남도 목포시 영산로 495 (상동)
목포하당,34.803958,126.419806,전라남도 목포시 백년대로 293 (상동)
목포북항DT,34.8086337,126.37326580000001,전라남도 목포시 고하대로 694 (산정동)
목포옥암,34.807386,126.4272671,전라남도 목포시 백년대로375번길 1 (옥암동)
목포평화광장,34.796986,126.43495,전라남도 목포시 미항로 137 (상동)
목포용해DT,34.8221766,126.3941505,전라남도 목포시 대양로 133 (용해동)
목포남악,34.8131423,126.4617254,전라남도 무안군 남악3로82번길 11
전남도청DT,34.810407,126.460422,전라남도 무안군 삼향읍 남악3로 54 
순천연향,34.952252,127.518725,전라남도 순천시 연향번영길 118 (연향동)
순천신대,34.933509,127.550306,전라남도 순천시 해룡면 향매로 99 
순천호수공원,34.968146,127.523261,전라남도 순천시 왕지2길 17 (왕지동)
순천조례,34.971612,127.520805,전라남도 순천시 비봉2길 9 (조례동)
순천용당DT,34.9801606,127.4853980,전라남도 순천시 중앙로 398 (가곡동)
순천팔마DT,34.9351333,127.5216868,전라남도 순천시 백강로 23 (연향동)
순천이마트,34.9424196249689,127.508739614794,전라남도 순천시 팔마로 191 (덕암동)
여수해양공원,34.738437,127.744285,전라남도 여수시 이순신광장로 192 (종화동)
여수학동DT,34.761510,127.660968,전라남도 여수시 도원로 271 (학동)
여수웅천,34.746166,127.671046,전라남도 여수시 예울마루로 37-53 (웅천동)
여수둔덕DT,34.768947,127.697469,전라남도 여수시 좌수영로 482 (둔덕동)
여수여서,34.752883,127.704195,전라남도 여수시 여문1로 49 (여서동)
여수여천,34.75984,127.667034,전라남도 여수시 망마로 39 (학동)
여수신월DT,34.72469427,127.70887073,전라남도 여수시 신월로 567 (신월동)
여수마리나,34.74037053,127.67784699,전라남도 여수시 웅천로 134 (웅천동)
전남화순DT,35.0685265672376,126.988766609482,전라남도 화순군 화순읍 서양로 478 
전남나주,35.022514,126.788058,전라남도 나주시 상야1길 21 (빛가람동)
나주혁신DT,35.021078,126.802196,전라남도 나주시 빛가람로 838 (빛가람동)
전북김제DT,35.806162378081,126.906437024493,전라북도 김제시 콩쥐팥쥐로 11 (검산동)
전북남원DT,35.4038734001655,127.382879964388,전라북도 남원시 요천로 1477 (쌍교동)
익산모현,35.948353,126.942392,전라북도 익산시 선화로 106 (모현동1가)
익산영등DT,35.959316,126.968766,전라북도 익산시 무왕로 1005 (영등동)
익산영등,35.958206,126.973766,전라북도 익산시 무왕로 1052 (영등동)
익산동산DT,35.929203191884,126.958252723202,전라북도 익산시 평동로 722 (동산동)
전주송천DT,35.867469,127.121929,전라북도 전주시 덕진구 송천중앙로 228 (송천동2가)
전북대병원DT,35.842014,127.137492,전라북도 전주시 덕진구 백제대로 616 (금암동)
전주혁신도시,35.83811,127.059364,전라북도 전주시 덕진구 기지로 68 (중동)
전주덕진광장DT,35.842878,127.124205,전라북도 전주시 덕진구 기린대로 491 (덕진동1가)
전북대,35.8429149,127.12682289999998,전라북도 전주시 덕진구 명륜4길 12 (덕진동1가)
전주에코시티,35.8730804271739,127.124589347394,전라북도 전주시 덕진구 세병2길 10 (송천동2가)
전주인후DT,35.825831,127.164394,전라북도 전주시 덕진구 아중로 135 (인후동1가)
전주호성DT,35.86343771221437,127.150815264746,전라북도 전주시 덕진구 동부대로 860 (호성동1가)
전주IC DT,35.8680183497423,127.074447294819,전라북도 전주시 덕진구 기린대로 1022 (여의동)
전주평화DT,35.788482,127.131075,전라북도 전주시 완산구 모악로 4696 (평화동2가)
전주백제대로DT,35.814654,127.123414,전라북도 전주시 완산구 백제대로 242 (중화산동2가)
전주효자DT,35.8058839,127.11108430000001,전라북도 전주시 완산구 용머리로 7 (효자동1가)
전주서신,35.8345971,127.1161323,전라북도 전주시 완산구 서신로 104 (서신동)
전주홍산로,35.8148784,127.1064483,전라북도 전주시 완산구 홍산로 238 (효자동2가)
전주한옥마을,35.8134452,127.1485323,전라북도 전주시 완산구 팔달로 123 (전동)
전북도청,35.81559,127.109351,전라북도 전주시 완산구 홍산중앙로 22 (효자동3가)
전주경원,35.819775,127.144494,전라북도 전주시 완산구 전주객사4길 44-18 (고사동)
전주신시가지,35.817258,127.101759,전라북도 전주시 완산구 우전로 255 (효자동2가)
전주이마트,35.83232,127.12023,전라북도 전주시 완산구 당산로 111 (서신동)
전주효천DT,35.8007884975074,127.099306207086,전라북도 전주시 완산구 천잠로 149 (효자동2가)
전북정읍DT,35.570273,126.851701,전라북도 정읍시 충정로 271 (수성동)
군산나운DT,35.962771,126.695586,전라북도 군산시 하나운안2길 4 (나운동)
군산수송,35.964213,126.717207,전라북도 군산시 수송로 195 (수송동)
군산대,35.945739,126.685965,전라북도 군산시 황룡로 7 (미룡동)
군산조촌DT,35.9669574466243,126.734627249091,전라북도 군산시 번영로 133 (조촌동)
군산수송DT,35.959044,126.714635,전라북도 군산시 공단대로 243 (수송동)
공주동학사DT,36.3633600,127.2535628,충청남도 공주시 반포면 동학사1로 114 
공주신관,36.474648,127.14003,충청남도 공주시 번영1로 113 (신관동)
공주DT,36.46815,127.14274,충청남도 공주시 무령로 467 (신관동)
논산중앙,36.2012496,127.0899058,충청남도 논산시 중앙로398번길 13-10
논산내동DT,36.182035,127.099790,충청남도 논산시 시민로 165 (내동)
충남보령DT,36.3408254,126.5893248,충청남도 보령시 대해로 101 (궁촌동)
대천해수욕장,36.3134016,126.5129443,충청남도 보령시 머드로 114 (신흑동)
서산예천DT,36.771727,126.440171,충청남도 서산시 나무장1길 22 (예천동)
서산호수,36.776653,126.448646,"충청남도 서산시 호수공원2로 33, 1~2층 (읍내동)"
천안신부R,36.819309,127.157715,충청남도 천안시 동남구 만남로 43 (신부동) 아라리오갤러리
천안청당,36.785895,127.157564,충청남도 천안시 동남구 청수14로 102 (청당동)
천안안서,36.830087,127.179779,충청남도 천안시 동남구 안서3길 3 (안서동)
천안IC DT,36.820250,127.161500,충청남도 천안시 동남구 신부15길 3 (신부동)
신세계천안아산,36.819645,127.157085,충청남도 천안시 동남구 만남로 43 (신부동) B관 4층
천안청당신도시,36.781451,127.152767,충청남도 천안시 동남구 남부대로 322 1동 1층
천안대로DT,36.795121,127.164257,충청남도 천안시 동남구 천안대로 527 (구성동)
천안신부동,36.81917993,127.1529981,충청남도 천안시 동남구 만남로 9 (신안동)
천안서북이마트,36.838876,127.122399,충청남도 천안시 서북구 삼성대로 20 (백석동)
천안백석,36.823793,127.121751,충청남도 천안시 서북구 백석로 85-4 (백석동)
천안불당DT,36.805399,127.106090,충청남도 천안시 서북구 불당34길 4 (불당동)
천안서부대로DT,36.8035728,127.12717999999995,충청남도 천안시 서북구 서부대로 405 (쌍용동)
천안두정역DT,36.83287887809728,127.14631562178056,충청남도 천안시 서북구 두정로 264 (두정동)
천안시청,36.8165367,127.1065647,충청남도 천안시 서북구 불당22대로 67 (불당동)
천안쌍용역,36.793123,127.122230,충청남도 천안시 서북구 충무로 133 (쌍용동)
천안신불당,36.812323,127.108287,충청남도 천안시 서북구 불당33길 24 (불당동)
천안성정DT,36.8253941,127.1403512,충청남도 천안시 서북구 동서대로 154 (성정동)
천안불당,36.8100104,127.1109606,충청남도 천안시 서북구 불당4로 91 (불당동)
천안두정,36.833981,127.134838,충청남도 천안시 서북구 부성4길 3 (부성1동)
천안이마트,36.795879,127.127159,충청남도 천안시 서북구 충무로 187 (쌍용동) 천안이마트 1층
천안업성레이크,36.8455354220818,127.138131101768,충청남도 천안시 서북구 업성수변로 69 (성성동)
충남홍성DT,36.609888,126.663499,충청남도 홍성군 홍성읍 도청대로 58 
충남도청,36.657028,126.681598,충청남도 홍성군 홍북읍 청사로150번길 24 
계룡대로DT,36.288381,127.244398,충청남도 계룡시 엄사면 번영로 6 
당진시곡DT,36.903029,126.683873,충청남도 당진시 서해로 6283 (시곡동)
당진문예의전당,36.891205,126.638986,충청남도 당진시 시청1로 78 (읍내동) 1층
아산방축DT,36.783636,126.992786,충청남도 아산시 온천대로 1392 (방축동)
아산배방,36.774872,127.053978,충청남도 아산시 배방읍 배방로 22 
아산탕정,36.798663,127.058333,충청남도 아산시 탕정면 탕정면로 10 
아산용화,36.774397,127.008545,충청남도 아산시 어의정로 117 (용화동)
아산터미널,36.783865,127.0162904,충청남도 아산시 번영로 232 (모종동)
아산권곡,36.788475472035394,127.01595381798682,충청남도 아산시 문화로 271-6 (권곡동) 101~105호
아산탕정역,36.787035538908,127.083770645339,"충청남도 아산시 탕정면 한들물빛도시로 88 거산타워 104,105,106,107,111호"
아산모종,36.7763001572423,127.028425229056,충청남도 아산시 온천대로 1721 (모종동) 아산축산농협 1층
천안아산역,36.797641,127.105792,충청남도 아산시 배방읍 고속철대로 147 101~105호
충북증평,36.789084,127.578648,충청북도 증평군 증평읍 광장로 40 
청주용암DT,36.607867,127.503945,충청북도 청주시 상당구 1순환로 1243 (용암동)
청주용담DT,36.634172,127.50511,충청북도 청주시 상당구 산성로 129 (용담동)
청주서문,36.635373,127.486041,충청북도 청주시 상당구 무심동로392번길 20 (서문동)
충주호암DT,36.959262,127.923655,충청북도 충주시 중원대로 3245 (호암동)
충주시청DT,36.9900658,127.9287563,충청북도 충주시 국원대로 208-1 (금릉동)
충주터미널,36.980662,127.915191,충청북도 충주시 봉계13길 2 (봉방동)
충주연수,36.982721,127.939889,충청북도 충주시 계명대로 227 (연수동)
충주교현DT,36.9669539347259,127.947289361446,충청북도 충주시 금봉대로 358 (교현동)
충북혁신도시,36.908813,127.542587,충청북도 음성군 맹동면 원중로 1416 
제천DT,37.143691,128.213266,충청북도 제천시 의림대로 181 (중앙로2가)
청주비하DT,36.638464273093284,127.42233788034252,충청북도 청주시 흥덕구 2순환로 1078 (비하동)
청주오송,36.629921,127.33282,충청북도 청주시 흥덕구 오송읍 오송생명로 220 
청주봉명DT,36.646765,127.464772,충청북도 청주시 흥덕구 1순환로 514 (봉명동)
청주강서,36.625422,127.430108,충청북도 청주시 흥덕구 강서로 121 (강서동)
청주지웰시티,36.643359,127.427107,충청북도 청주시 흥덕구 대농로 43 (복대동) 신영지웰시티 1차 상업시설
현대충청,36.644407,127.426305,충청북도 청주시 흥덕구 직지대로 308 (복대동)
청주터미널,36.626769,127.432035,충청북도 청주시 흥덕구 풍산로 15 (가경동)
청주복대지웰,36.64182,127.42812,충청북도 청주시 흥덕구 대농로 52 (복대동)
청주이마트,36.6011458,127.4746811,충청북도 청주시 서원구 청남로 1853 (미평동)
청주사직DT,36.635848,127.481034,충청북도 청주시 서원구 사직대로 302 (사직동)
청주성화,36.6176114,127.44608549999998,충청북도 청주시 서원구 복대로 5 (개신동)
충북대,36.633965,127.459715,충청북도 청주시 서원구 내수동로 113 (사창동)
청주분평DT,36.605664,127.494821,충청북도 청주시 서원구 1순환로 1154 (분평동)
오창호수공원,36.712751,127.427283,"충청북도 청주시 청원구 오창읍 중심상업1로 20 101,102,103,104호"
청주율량DT,36.666230,127.493207,충청북도 청주시 청원구 충청대로107번길 8 (율량동)
오창과학단지,36.716466,127.423272,충청북도 청주시 청원구 오창읍 과학산업2로 385 
제주신화월드R,33.306608,126.316714,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38 B1-29
제주에듀시티,33.291788,126.284407,제주특별자치도 서귀포시 대정읍 에듀시티로 36 
제주성산DT,33.449980,126.920605,제주특별자치도 서귀포시 성산읍 일출로 80 
제주중문DT,33.2549983,126.41590589999998,제주특별자치도 서귀포시 천제연로 95(색달동)
제주송악산,33.206799,126.290035,제주특별자치도 서귀포시 대정읍 형제해안로 322
서귀포DT,33.2492775,126.50652289999993,제주특별자치도 서귀포시 일주서로 11 (강정동)
성산일출봉,33.462865,126.935544,"제주특별자치도 서귀포시 성산읍 일출로 284-5 1,2층"
제주중문,33.251128,126.412752,제주특별자치도 서귀포시 중문관광로110번길 32 (색달동)
서귀포올레,33.2483024645772,126.563777617613,제주특별자치도 서귀포시 중정로 69 (서귀동)
제주도남DT,33.480565,126.523646,제주특별자치도 제주시 연북로 394 (도남동)
제주협재,33.393839,126.240490,제주특별자치도 제주시 한림읍 한림로 337 
제주외도DT,33.492554,126.427169,제주특별자치도 제주시 일주서로 7300 (외도일동)
제주삼화DT,33.5117687,126.5804734,제주특별자치도 제주시 연삼로 884 (도련일동)
제주시청,33.500516,126.529711,제주특별자치도 제주시 중앙로 215 (이도이동)
제주함덕,33.542511,126.668567,제주특별자치도 제주시 조천읍 조함해안로 522 
제주노형공원,33.481794,126.482523,제주특별자치도 제주시 연북로 12 (노형동)
제주애월DT,33.47278,126.348739,제주특별자치도 제주시 애월읍 애월해안로 376 
제주칠성,33.513349,126.5252435,제주특별자치도 제주시 관덕로 55 (일도일동)
제주노형,33.4878111,126.4818612,제주특별자치도 제주시 도령로 27 (노형동)
제주용담DT,33.512345,126.484564,제주특별자치도 제주시 서해안로 380 (용담삼동) 화이트하우스
신제주이마트,33.484959,126.480478,"제주특별자치도 제주시 1100로 3348, 신제주이마트 1층 (노형동)"
제주노형로,33.4834410103164,126.476159449097,제주특별자치도 제주시 노형로 376 (노형동)
제주노형DT,33.4908499861488,126.474278374413,제주특별자치도 제주시 월랑로 68 (노형동)
제주서해안로DT,33.5167857,126.5035553,제주특별자치도 제주시 서해안로 624 (용담삼동)
제주일도DT,33.5073284,126.5408980,제주특별자치도 제주시 동광로 130 (일도이동)
제주공항DT,33.5005664,126.5054842,제주특별자치도 제주시 월성로 42 (용담이동)
세종다정DT,36.494878,127.255384,세종특별자치시 다정북로 219 (다정동)
세종보람,36.4773322231936,127.28651937895552,"세종특별자치시 한누리대로 2165 (보람동) A118,119,120,121,128,129,130,131"
세종새롬,36.486896,127.250718,세종특별자치시  새롬중앙로 64 (새롬동)
세종어진R,36.508188,127.261188,세종특별자치시  한누리대로 499 (어진동)
세종종촌,36.5041123,127.2493812,세종특별자치시  도움3로 105-10 (종촌동) 성운프라자
세종첫마을,36.4803826,127.2617948,세종특별자치시  한누리대로 169 행복타워 1층
세종이마트,36.4712189,127.2509973,세종특별자치시 금송로 687(가람동 406) 이마트 세종점
세종청사,36.504565,127.270769,세종특별자치시  도움8로 81 (어진동)
세종아름,36.51188,127.24277,"세종특별자치시 아름서1길 13-9 (아름동) 103,104,105,202,203호"
세종한솔,36.479955,127.253348,세종특별자치시 노을3로 101 (한솔동)
세종소담,36.485755,127.300509,"세종특별자치시 소담3로 8 (소담동) 1동  12호,13호,14호,15호,15a호,16호"
세종충남대학교병원,36.51936,127.25828,세종특별자치시 보듬7로 20 (도담동) 헬스케어센터 1층
